203.334   400.295   -0.016
203.337   400.195   -0.016
203.340   400.095   -0.016
203.343   399.995   -0.016
203.346   399.895   -0.016
203.350   399.795   -0.016
203.353   399.695   -0.016
203.355   399.596   -0.016
203.359   399.496   -0.016
203.362   399.396   -0.016
203.365   399.296   -0.016
203.368   399.196   -0.016
203.370   399.096   -0.016
203.374   398.996   -0.016
203.376   398.896   -0.016
203.378   398.796   -0.016
203.382   398.696   -0.016
203.384   398.596   -0.016
203.387   398.496   -0.016
203.390   398.396   -0.016
203.392   398.296   -0.016
203.395   398.196   -0.016
203.398   398.096   -0.016
203.401   397.996   -0.016
203.403   397.896   -0.016
203.406   397.796   -0.016
203.409   397.696   -0.016
203.411   397.596   -0.016
203.415   397.497   -0.016
203.417   397.397   -0.016
203.420   397.297   -0.016
203.423   397.197   -0.016
203.425   397.097   -0.016
203.429   396.997   -0.016
203.431   396.897   -0.016
203.434   396.797   -0.016
203.437   396.697   -0.016
203.440   396.597   -0.016
203.442   396.497   -0.016
203.446   396.397   -0.016
203.448   396.297   -0.016
203.451   396.197   -0.016
203.454   396.097   -0.016
203.457   395.997   -0.016
203.459   395.897   -0.016
203.462   395.797   -0.016
203.465   395.697   -0.016
203.468   395.597   -0.016
203.471   395.497   -0.016
203.473   395.397   -0.016
203.476   395.298   -0.016
203.479   395.198   -0.016
203.481   395.098   -0.016
203.485   394.998   -0.016
203.487   394.898   -0.016
203.489   394.798   -0.015
203.493   394.698   -0.015
203.495   394.598   -0.015
203.497   394.498   -0.015
203.501   394.398   -0.015
203.503   394.298   -0.015
203.506   394.198   -0.015
203.509   394.098   -0.015
203.511   393.998   -0.015
203.515   393.898   -0.015
203.517   393.798   -0.015
203.519   393.698   -0.015
203.523   393.598   -0.015
203.525   393.498   -0.015
203.527   393.398   -0.015
203.531   393.298   -0.015
203.533   393.198   -0.015
203.536   393.099   -0.015
203.539   392.999   -0.015
203.541   392.899   -0.015
203.544   392.799   -0.015
203.547   392.699   -0.015
203.549   392.599   -0.015
203.552   392.499   -0.015
203.555   392.399   -0.015
203.558   392.299   -0.015
203.561   392.199   -0.015
203.563   392.099   -0.015
203.566   391.999   -0.015
203.569   391.899   -0.015
203.572   391.799   -0.015
203.574   391.699   -0.015
203.577   391.599   -0.015
203.580   391.499   -0.015
203.582   391.399   -0.015
203.586   391.299   -0.015
203.588   391.199   -0.015
203.590   391.099   -0.015
203.594   390.999   -0.015
203.596   390.900   -0.015
203.599   390.800   -0.015
203.602   390.700   -0.015
203.604   390.600   -0.015
203.608   390.500   -0.015
203.610   390.400   -0.015
203.613   390.300   -0.015
203.616   390.200   -0.015
203.618   390.100   -0.015
203.621   390.000   -0.015
203.624   389.900   -0.015
203.627   389.800   -0.015
203.629   389.700   -0.015
203.632   389.600   -0.015
203.635   389.500   -0.015
203.637   389.400   -0.015
203.641   389.300   -0.015
203.643   389.200   -0.015
203.646   389.100   -0.015
203.649   389.000   -0.015
203.652   388.900   -0.015
203.656   388.800   -0.015
203.658   388.701   -0.015
203.661   388.601   -0.015
203.664   388.501   -0.015
203.667   388.401   -0.015
203.669   388.301   -0.015
203.673   388.201   -0.015
203.675   388.101   -0.015
203.678   388.001   -0.015
203.682   387.901   -0.015
203.684   387.801   -0.015
203.687   387.701   -0.015
203.690   387.601   -0.015
203.693   387.501   -0.015
203.695   387.401   -0.015
203.699   387.301   -0.015
203.701   387.201   -0.015
203.705   387.101   -0.015
203.708   387.001   -0.015
203.710   386.901   -0.015
203.714   386.801   -0.015
203.716   386.701   -0.015
203.718   386.602   -0.015
203.722   386.502   -0.015
203.724   386.402   -0.015
203.727   386.302   -0.015
203.731   386.202   -0.015
203.733   386.102   -0.015
203.736   386.002   -0.015
203.739   385.902   -0.015
203.742   385.802   -0.015
203.745   385.702   -0.015
203.748   385.602   -0.015
203.751   385.502   -0.015
203.754   385.402   -0.015
203.757   385.302   -0.015
203.760   385.202   -0.015
203.763   385.102   -0.015
203.766   385.002   -0.015
203.768   384.902   -0.015
203.772   384.802   -0.015
203.774   384.702   -0.015
203.777   384.603   -0.015
203.781   384.503   -0.015
203.783   384.403   -0.015
203.786   384.303   -0.015
203.789   384.203   -0.015
203.792   384.103   -0.015
203.794   384.003   -0.015
203.798   383.903   -0.015
203.800   383.803   -0.015
203.803   383.703   -0.015
203.807   383.603   -0.015
203.809   383.503   -0.015
203.813   383.403   -0.015
203.815   383.303   -0.015
203.818   383.203   -0.015
203.821   383.103   -0.015
203.824   383.003   -0.015
203.827   382.903   -0.015
203.830   382.803   -0.015
203.833   382.703   -0.015
203.835   382.603   -0.015
203.839   382.504   -0.015
203.841   382.404   -0.015
203.844   382.304   -0.015
203.848   382.204   -0.015
203.850   382.104   -0.015
203.853   382.004   -0.015
203.856   381.904   -0.015
203.859   381.804   -0.015
203.863   381.704   -0.015
203.865   381.604   -0.015
203.868   381.504   -0.015
203.871   381.404   -0.015
203.874   381.304   -0.015
203.877   381.204   -0.015
203.880   381.104   -0.015
203.883   381.004   -0.015
203.885   380.904   -0.015
203.889   380.804   -0.015
203.892   380.704   -0.015
203.894   380.604   -0.015
203.898   380.505   -0.015
203.901   380.405   -0.015
203.903   380.305   -0.015
203.907   380.205   -0.015
203.910   380.105   -0.015
203.913   380.005   -0.015
203.916   379.905   -0.015
203.919   379.805   -0.015
203.922   379.705   -0.015
203.925   379.605   -0.015
203.928   379.505   -0.015
203.931   379.405   -0.015
203.934   379.305   -0.015
203.936   379.205   -0.015
203.940   379.105   -0.015
203.942   379.005   -0.015
203.944   378.905   -0.015
203.948   378.805   -0.015
203.950   378.705   -0.015
203.953   378.605   -0.015
203.956   378.506   -0.015
203.959   378.406   -0.015
203.962   378.306   -0.015
203.965   378.206   -0.015
203.967   378.106   -0.014
203.970   378.006   -0.014
203.973   377.906   -0.014
203.975   377.806   -0.014
203.979   377.706   -0.014
203.981   377.606   -0.014
203.984   377.506   -0.014
203.987   377.406   -0.014
203.990   377.306   -0.014
203.992   377.206   -0.014
203.995   377.106   -0.014
203.998   377.006   -0.014
204.001   376.906   -0.014
204.004   376.806   -0.014
204.007   376.706   -0.014
204.011   376.606   -0.014
204.013   376.506   -0.014
204.016   376.407   -0.014
204.019   376.307   -0.014
204.021   376.207   -0.014
204.024   376.107   -0.014
204.027   376.007   -0.014
204.030   375.907   -0.014
204.032   375.807   -0.014
204.035   375.707   -0.014
204.038   375.607   -0.014
204.040   375.507   -0.014
204.044   375.407   -0.014
204.046   375.307   -0.014
204.048   375.207   -0.014
204.052   375.107   -0.014
204.054   375.007   -0.014
204.058   374.907   -0.014
204.060   374.807   -0.014
204.063   374.707   -0.014
204.066   374.607   -0.014
204.068   374.507   -0.014
204.071   374.407   -0.014
204.074   374.307   -0.014
204.077   374.208   -0.014
204.079   374.108   -0.014
204.083   374.008   -0.014
204.085   373.908   -0.014
204.088   373.808   -0.014
204.091   373.708   -0.014
204.094   373.608   -0.014
204.096   373.508   -0.014
204.100   373.408   -0.014
204.102   373.308   -0.014
204.106   373.208   -0.014
204.108   373.108   -0.014
204.111   373.008   -0.014
204.114   372.908   -0.014
204.117   372.808   -0.014
204.119   372.708   -0.014
204.123   372.608   -0.014
204.125   372.508   -0.014
204.127   372.408   -0.014
204.131   372.308   -0.014
204.133   372.208   -0.014
204.136   372.108   -0.014
204.139   372.009   -0.014
204.141   371.909   -0.014
204.144   371.809   -0.014
204.147   371.709   -0.014
204.150   371.609   -0.014
204.153   371.509   -0.014
204.155   371.409   -0.014
204.158   371.309   -0.014
204.161   371.209   -0.014
204.164   371.109   -0.014
204.166   371.009   -0.014
204.169   370.909   -0.014
204.172   370.809   -0.014
204.174   370.709   -0.014
204.178   370.609   -0.014
204.180   370.509   -0.014
204.183   370.409   -0.014
204.186   370.309   -0.014
204.189   370.209   -0.014
204.191   370.109   -0.014
204.195   370.009   -0.014
204.197   369.909   -0.014
204.201   369.810   -0.014
204.203   369.710   -0.014
204.206   369.610   -0.014
204.209   369.510   -0.014
204.211   369.410   -0.014
204.213   369.310   -0.014
204.217   369.210   -0.014
204.219   369.110   -0.014
204.221   369.010   -0.014
204.224   368.910   -0.014
204.226   368.810   -0.014
204.229   368.710   -0.014
204.232   368.610   -0.014
204.234   368.510   -0.014
204.236   368.410   -0.014
204.239   368.310   -0.014
204.242   368.210   -0.014
204.244   368.110   -0.014
204.247   368.010   -0.014
204.249   367.910   -0.014
204.252   367.810   -0.014
204.255   367.710   -0.014
204.257   367.610   -0.014
204.260   367.510   -0.014
204.262   367.411   -0.014
204.264   367.311   -0.014
204.268   367.211   -0.014
204.270   367.111   -0.014
204.272   367.011   -0.014
204.276   366.911   -0.014
204.278   366.811   -0.014
204.280   366.711   -0.014
204.284   366.611   -0.014
204.286   366.511   -0.014
204.289   366.411   -0.014
204.292   366.311   -0.014
204.295   366.211   -0.014
204.298   366.111   -0.014
204.301   366.011   -0.014
204.303   365.911   -0.014
204.307   365.811   -0.014
204.309   365.711   -0.014
204.311   365.611   -0.014
204.315   365.511   -0.014
204.317   365.411   -0.014
204.320   365.311   -0.014
204.323   365.212   -0.014
204.325   365.112   -0.014
204.328   365.012   -0.014
204.331   364.912   -0.014
204.334   364.812   -0.014
204.336   364.712   -0.014
204.339   364.612   -0.014
204.342   364.512   -0.014
204.345   364.412   -0.014
204.348   364.312   -0.014
204.350   364.212   -0.014
204.354   364.112   -0.014
204.356   364.012   -0.014
204.359   363.912   -0.014
204.362   363.812   -0.014
204.365   363.712   -0.014
204.367   363.612   -0.014
204.371   363.512   -0.014
204.373   363.412   -0.014
204.375   363.312   -0.014
204.379   363.212   -0.014
204.381   363.112   -0.014
204.384   363.013   -0.014
204.387   362.913   -0.014
204.390   362.813   -0.014
204.393   362.713   -0.014
204.396   362.613   -0.014
204.398   362.513   -0.014
204.402   362.413   -0.014
204.404   362.313   -0.014
204.407   362.213   -0.014
204.410   362.113   -0.014
204.413   362.013   -0.014
204.415   361.913   -0.014
204.419   361.813   -0.014
204.421   361.713   -0.014
204.423   361.613   -0.014
204.427   361.513   -0.014
204.429   361.413   -0.014
204.432   361.313   -0.014
204.435   361.213   -0.014
204.437   361.113   -0.014
204.441   361.013   -0.014
204.443   360.914   -0.014
204.446   360.814   -0.014
204.449   360.714   -0.014
204.451   360.614   -0.013
204.454   360.514   -0.013
204.457   360.414   -0.013
204.460   360.314   -0.013
204.462   360.214   -0.013
204.465   360.114   -0.013
204.468   360.014   -0.013
204.470   359.914   -0.013
204.474   359.814   -0.013
204.476   359.714   -0.013
204.478   359.614   -0.013
204.482   359.514   -0.013
204.484   359.414   -0.013
204.488   359.314   -0.013
204.490   359.214   -0.013
204.492   359.114   -0.013
204.496   359.014   -0.013
204.498   358.914   -0.013
204.501   358.814   -0.013
204.504   358.715   -0.013
204.506   358.615   -0.013
204.509   358.515   -0.013
204.512   358.415   -0.013
204.515   358.315   -0.013
204.517   358.215   -0.013
204.520   358.115   -0.013
204.523   358.015   -0.013
204.525   357.915   -0.013
204.529   357.815   -0.013
204.531   357.715   -0.013
204.534   357.615   -0.013
204.537   357.515   -0.013
204.539   357.415   -0.013
204.543   357.315   -0.013
204.545   357.215   -0.013
204.547   357.115   -0.013
204.551   357.015   -0.013
204.553   356.915   -0.013
204.556   356.815   -0.013
204.559   356.715   -0.013
204.561   356.615   -0.013
204.564   356.516   -0.013
204.567   356.416   -0.013
204.569   356.316   -0.013
204.572   356.216   -0.013
204.576   356.116   -0.013
204.578   356.016   -0.013
204.582   355.916   -0.013
204.584   355.816   -0.013
204.587   355.716   -0.013
204.591   355.616   -0.013
204.593   355.516   -0.013
204.596   355.416   -0.013
204.599   355.316   -0.013
204.602   355.216   -0.013
204.605   355.116   -0.013
204.608   355.016   -0.013
204.611   354.916   -0.013
204.613   354.816   -0.013
204.617   354.716   -0.013
204.619   354.616   -0.013
204.621   354.516   -0.013
204.625   354.417   -0.013
204.627   354.317   -0.013
204.630   354.217   -0.013
204.633   354.117   -0.013
204.635   354.017   -0.013
204.638   353.917   -0.013
204.641   353.817   -0.013
204.643   353.717   -0.013
204.647   353.617   -0.013
204.649   353.517   -0.013
204.651   353.417   -0.013
204.655   353.317   -0.013
204.657   353.217   -0.013
204.659   353.117   -0.013
204.663   353.017   -0.013
204.665   352.917   -0.013
204.668   352.817   -0.013
204.671   352.717   -0.013
204.673   352.617   -0.013
204.676   352.517   -0.013
204.679   352.417   -0.013
204.682   352.317   -0.013
204.685   352.217   -0.013
204.688   352.118   -0.013
204.690   352.018   -0.013
204.694   351.918   -0.013
204.697   351.818   -0.013
204.699   351.718   -0.013
204.703   351.618   -0.013
204.705   351.518   -0.013
204.708   351.418   -0.013
204.712   351.318   -0.013
204.714   351.218   -0.013
204.717   351.118   -0.013
204.720   351.018   -0.013
204.723   350.918   -0.013
204.726   350.818   -0.013
204.729   350.718   -0.013
204.732   350.618   -0.013
204.735   350.518   -0.013
204.738   350.418   -0.013
204.740   350.318   -0.013
204.744   350.218   -0.013
204.746   350.118   -0.013
204.749   350.019   -0.013
204.752   349.919   -0.013
204.755   349.819   -0.013
204.757   349.719   -0.013
204.761   349.619   -0.013
204.763   349.519   -0.013
204.766   349.419   -0.013
204.770   349.319   -0.013
204.773   349.219   -0.013
204.776   349.119   -0.013
204.780   349.019   -0.013
204.783   348.919   -0.013
204.787   348.819   -0.013
204.790   348.719   -0.013
204.793   348.619   -0.013
204.797   348.519   -0.013
204.800   348.419   -0.013
204.803   348.320   -0.013
204.807   348.220   -0.013
204.810   348.120   -0.013
204.813   348.020   -0.013
204.817   347.920   -0.013
204.820   347.820   -0.013
204.823   347.720   -0.013
204.827   347.620   -0.013
204.830   347.520   -0.013
204.833   347.420   -0.013
204.837   347.320   -0.013
204.840   347.220   -0.013
204.844   347.120   -0.013
204.847   347.020   -0.013
204.850   346.920   -0.013
204.853   346.820   -0.013
204.856   346.720   -0.013
204.859   346.620   -0.013
204.862   346.521   -0.013
204.864   346.421   -0.013
204.867   346.321   -0.013
204.870   346.221   -0.013
204.872   346.121   -0.013
204.875   346.021   -0.013
204.878   345.921   -0.013
204.880   345.821   -0.013
204.883   345.721   -0.013
204.886   345.621   -0.013
204.888   345.521   -0.013
204.892   345.421   -0.013
204.894   345.321   -0.013
204.896   345.221   -0.013
204.900   345.121   -0.013
204.902   345.021   -0.013
204.904   344.921   -0.013
204.907   344.821   -0.013
204.910   344.721   -0.013
204.912   344.621   -0.013
204.915   344.521   -0.013
204.917   344.421   -0.013
204.919   344.321   -0.013
204.923   344.221   -0.013
204.925   344.122   -0.013
204.927   344.022   -0.013
204.930   343.922   -0.013
204.932   343.822   -0.013
204.936   343.722   -0.013
204.938   343.622   -0.013
204.940   343.522   -0.013
204.943   343.422   -0.013
204.945   343.322   -0.013
204.948   343.222   -0.013
204.951   343.122   -0.013
204.953   343.022   -0.013
204.955   342.922   -0.013
204.958   342.822   -0.013
204.961   342.722   -0.013
204.963   342.622   -0.013
204.966   342.522   -0.013
204.968   342.422   -0.013
204.971   342.322   -0.013
204.974   342.222   -0.012
204.976   342.122   -0.012
204.980   342.022   -0.012
204.982   341.922   -0.012
204.984   341.822   -0.012
204.988   341.723   -0.012
204.990   341.623   -0.012
204.992   341.523   -0.012
204.996   341.423   -0.012
204.998   341.323   -0.012
205.000   341.223   -0.012
205.004   341.123   -0.012
205.006   341.023   -0.012
205.008   340.923   -0.012
205.012   340.823   -0.012
205.014   340.723   -0.012
205.016   340.623   -0.012
205.020   340.523   -0.012
205.022   340.423   -0.012
205.025   340.323   -0.012
205.028   340.223   -0.012
205.030   340.123   -0.012
205.033   340.023   -0.012
205.036   339.923   -0.012
205.038   339.823   -0.012
205.041   339.723   -0.012
205.044   339.623   -0.012
205.046   339.523   -0.012
205.049   339.424   -0.012
205.052   339.324   -0.012
205.054   339.224   -0.012
205.058   339.124   -0.012
205.060   339.024   -0.012
205.062   338.924   -0.012
205.066   338.824   -0.012
205.068   338.724   -0.012
205.072   338.624   -0.012
205.074   338.524   -0.012
205.076   338.424   -0.012
205.080   338.324   -0.012
205.082   338.224   -0.012
205.085   338.124   -0.012
205.088   338.024   -0.012
205.090   337.924   -0.012
205.093   337.824   -0.012
205.096   337.724   -0.012
205.099   337.624   -0.012
205.101   337.524   -0.012
205.104   337.424   -0.012
205.107   337.324   -0.012
205.109   337.225   -0.012
205.113   337.125   -0.012
205.115   337.025   -0.012
205.117   336.925   -0.012
205.121   336.825   -0.012
205.123   336.725   -0.012
205.127   336.625   -0.012
205.129   336.525   -0.012
205.132   336.425   -0.012
205.135   336.325   -0.012
205.137   336.225   -0.012
205.140   336.125   -0.012
205.143   336.025   -0.012
205.146   335.925   -0.012
205.148   335.825   -0.012
205.152   335.725   -0.012
205.154   335.625   -0.012
205.157   335.525   -0.012
205.160   335.425   -0.012
205.163   335.325   -0.012
205.165   335.225   -0.012
205.169   335.126   -0.012
205.171   335.026   -0.012
205.175   334.926   -0.012
205.177   334.826   -0.012
205.180   334.726   -0.012
205.184   334.626   -0.012
205.186   334.526   -0.012
205.189   334.426   -0.012
205.193   334.326   -0.012
205.195   334.226   -0.012
205.198   334.126   -0.012
205.201   334.026   -0.012
205.204   333.926   -0.012
205.207   333.826   -0.012
205.210   333.726   -0.012
205.213   333.626   -0.012
205.216   333.526   -0.012
205.219   333.426   -0.012
205.222   333.326   -0.012
205.225   333.226   -0.012
205.228   333.126   -0.012
205.231   333.027   -0.012
205.234   332.927   -0.012
205.237   332.827   -0.012
205.240   332.727   -0.012
205.243   332.627   -0.012
205.246   332.528   -0.012
205.248   332.428   -0.012
205.252   332.328   -0.012
205.254   332.228   -0.012
205.257   332.128   -0.012
205.260   332.028   -0.012
205.262   331.928   -0.012
205.265   331.828   -0.012
205.268   331.728   -0.012
205.271   331.628   -0.012
205.273   331.528   -0.012
205.276   331.428   -0.012
205.279   331.328   -0.012
205.282   331.228   -0.012
205.285   331.128   -0.012
205.287   331.028   -0.012
205.290   330.929   -0.012
205.293   330.829   -0.012
205.295   330.729   -0.012
205.299   330.629   -0.012
205.301   330.529   -0.012
205.304   330.429   -0.012
205.307   330.329   -0.012
205.310   330.229   -0.012
205.312   330.129   -0.012
205.316   330.029   -0.012
205.318   329.929   -0.012
205.322   329.829   -0.012
205.324   329.729   -0.012
205.326   329.629   -0.012
205.330   329.529   -0.012
205.333   329.429   -0.012
205.335   329.329   -0.012
205.339   329.229   -0.012
205.342   329.129   -0.012
205.344   329.029   -0.012
205.348   328.930   -0.012
205.351   328.830   -0.012
205.354   328.730   -0.012
205.357   328.630   -0.012
205.360   328.530   -0.012
205.363   328.430   -0.012
205.366   328.330   -0.012
205.369   328.230   -0.012
205.372   328.130   -0.012
205.376   328.030   -0.012
205.378   327.930   -0.012
205.382   327.830   -0.012
205.385   327.730   -0.012
205.387   327.630   -0.012
205.391   327.530   -0.012
205.394   327.430   -0.012
205.397   327.330   -0.012
205.400   327.230   -0.012
205.403   327.130   -0.012
205.405   327.030   -0.012
205.409   326.931   -0.012
205.411   326.831   -0.012
205.414   326.731   -0.012
205.417   326.631   -0.012
205.420   326.531   -0.012
205.422   326.431   -0.012
205.425   326.331   -0.012
205.428   326.231   -0.012
205.431   326.131   -0.012
205.433   326.031   -0.012
205.436   325.931   -0.012
205.439   325.831   -0.012
205.441   325.731   -0.012
205.444   325.631   -0.012
205.447   325.531   -0.012
205.449   325.431   -0.012
205.452   325.331   -0.012
205.455   325.231   -0.012
205.458   325.131   -0.012
205.460   325.031   -0.012
205.464   324.931   -0.012
205.467   324.831   -0.012
205.469   324.732   -0.012
205.473   324.632   -0.012
205.476   324.532   -0.012
205.479   324.432   -0.012
205.482   324.332   -0.012
205.485   324.232   -0.012
205.488   324.132   -0.012
205.491   324.032   -0.012
205.494   323.932   -0.012
205.497   323.832   -0.012
205.500   323.732   -0.012
205.503   323.632   -0.012
205.506   323.532   -0.012
205.509   323.432   -0.012
205.512   323.332   -0.012
205.515   323.232   -0.012
205.518   323.132   -0.012
205.521   323.032   -0.012
205.524   322.932   -0.012
205.527   322.833   -0.012
205.531   322.733   -0.011
205.533   322.633   -0.011
205.536   322.533   -0.011
205.540   322.433   -0.011
205.543   322.333   -0.011
205.546   322.233   -0.011
205.550   322.133   -0.011
205.553   322.033   -0.011
205.556   321.933   -0.011
205.560   321.833   -0.011
205.563   321.733   -0.011
205.566   321.633   -0.011
205.570   321.533   -0.011
205.573   321.433   -0.011
205.576   321.333   -0.011
205.580   321.233   -0.011
205.583   321.133   -0.011
205.588   321.034   -0.011
205.591   320.934   -0.011
205.594   320.834   -0.011
205.598   320.734   -0.011
205.601   320.634   -0.011
205.604   320.534   -0.011
205.608   320.434   -0.011
205.611   320.334   -0.011
205.614   320.234   -0.011
205.618   320.134   -0.011
205.621   320.034   -0.011
205.624   319.934   -0.011
205.628   319.834   -0.011
205.631   319.734   -0.011
205.634   319.634   -0.011
205.638   319.534   -0.011
205.641   319.435   -0.011
205.645   319.335   -0.011
205.648   319.235   -0.011
205.651   319.135   -0.011
205.655   319.035   -0.011
205.658   318.935   -0.011
205.661   318.835   -0.011
205.665   318.735   -0.011
205.668   318.635   -0.011
205.672   318.535   -0.011
205.676   318.435   -0.011
205.679   318.335   -0.011
205.682   318.235   -0.011
205.686   318.135   -0.011
205.689   318.035   -0.011
205.692   317.935   -0.011
205.696   317.836   -0.011
205.699   317.736   -0.011
205.702   317.636   -0.011
205.706   317.536   -0.011
205.709   317.436   -0.011
205.713   317.336   -0.011
205.716   317.236   -0.011
205.719   317.136   -0.011
205.723   317.036   -0.011
205.726   316.936   -0.011
205.729   316.836   -0.011
205.733   316.736   -0.011
205.736   316.636   -0.011
205.739   316.536   -0.011
205.743   316.436   -0.011
205.746   316.336   -0.011
205.749   316.236   -0.011
205.753   316.137   -0.011
205.756   316.037   -0.011
205.759   315.937   -0.011
205.763   315.837   -0.011
205.766   315.737   -0.011
205.770   315.637   -0.011
205.773   315.537   -0.011
205.775   315.437   -0.011
205.779   315.337   -0.011
205.782   315.237   -0.011
205.785   315.137   -0.011
205.789   315.037   -0.011
205.792   314.937   -0.011
205.795   314.837   -0.011
205.799   314.737   -0.011
205.803   314.637   -0.011
205.806   314.537   -0.011
205.810   314.438   -0.011
205.813   314.338   -0.011
205.816   314.238   -0.011
205.820   314.138   -0.011
205.823   314.038   -0.011
205.827   313.938   -0.011
205.830   313.838   -0.011
205.833   313.738   -0.011
205.837   313.638   -0.011
205.840   313.538   -0.011
205.843   313.438   -0.011
205.847   313.338   -0.011
205.850   313.238   -0.011
205.853   313.138   -0.011
205.857   313.038   -0.011
205.860   312.938   -0.011
205.863   312.838   -0.011
205.867   312.739   -0.011
205.870   312.639   -0.011
205.873   312.539   -0.011
205.877   312.439   -0.011
205.880   312.339   -0.011
205.884   312.239   -0.011
205.887   312.139   -0.011
205.890   312.039   -0.011
205.894   311.939   -0.011
205.897   311.839   -0.011
205.900   311.739   -0.011
205.904   311.639   -0.011
205.907   311.539   -0.011
205.910   311.439   -0.011
205.914   311.339   -0.011
205.917   311.239   -0.011
205.921   311.139   -0.011
205.925   311.040   -0.011
205.928   310.940   -0.011
205.931   310.840   -0.011
205.935   310.740   -0.011
205.938   310.640   -0.011
205.942   310.540   -0.011
205.945   310.440   -0.011
205.948   310.340   -0.011
205.952   310.240   -0.011
205.955   310.140   -0.011
205.958   310.040   -0.011
205.962   309.940   -0.011
205.965   309.840   -0.011
205.968   309.740   -0.011
205.972   309.640   -0.011
205.975   309.540   -0.011
205.978   309.440   -0.011
205.982   309.341   -0.011
205.985   309.241   -0.011
205.988   309.141   -0.011
205.992   309.041   -0.011
205.995   308.941   -0.011
205.998   308.841   -0.011
206.002   308.741   -0.011
206.005   308.641   -0.011
206.009   308.541   -0.011
206.012   308.441   -0.011
206.015   308.341   -0.011
206.019   308.241   -0.011
206.025   308.141   -0.011
206.032   308.042   -0.011
206.040   307.943   -0.011
206.047   307.843   -0.011
206.054   307.743   -0.011
206.062   307.643   -0.011
206.069   307.543   -0.011
206.076   307.443   -0.011
206.084   307.345   -0.011
206.092   307.245   -0.011
206.104   307.145   -0.011
206.116   307.046   -0.011
206.128   306.947   -0.011
206.139   306.848   -0.011
206.152   306.748   -0.011
206.163   306.648   -0.011
206.175   306.550   -0.011
206.187   306.450   -0.011
206.199   306.351   -0.011
206.211   306.251   -0.011
206.223   306.153   -0.011
206.235   306.053   -0.011
206.246   305.954   -0.011
206.259   305.854   -0.011
206.270   305.756   -0.011
206.283   305.656   -0.011
206.294   305.556   -0.011
206.306   305.457   -0.011
206.318   305.358   -0.011
206.330   305.259   -0.011
206.342   305.159   -0.011
206.354   305.060   -0.011
206.366   304.961   -0.011
206.377   304.862   -0.011
206.390   304.762   -0.011
206.401   304.663   -0.011
206.413   304.564   -0.011
206.425   304.465   -0.011
206.437   304.365   -0.011
206.448   304.266   -0.011
206.461   304.167   -0.011
206.473   304.067   -0.011
206.484   303.968   -0.011
206.497   303.869   -0.011
206.508   303.770   -0.011
206.520   303.670   -0.011
206.532   303.571   -0.011
206.544   303.472   -0.011
206.555   303.373   -0.011
206.568   303.273   -0.011
206.579   303.173   -0.011
206.591   303.075   -0.011
206.603   302.975   -0.011
206.615   302.876   -0.011
206.626   302.776   -0.011
206.639   302.678   -0.011
206.650   302.578   -0.011
206.662   302.479   -0.011
206.674   302.379   -0.011
206.686   302.281   -0.011
206.697   302.181   -0.011
206.710   302.081   -0.011
206.722   301.983   -0.011
206.733   301.883   -0.011
206.746   301.784   -0.011
206.757   301.684   -0.011
206.769   301.586   -0.010
206.781   301.486   -0.010
206.793   301.387   -0.010
206.804   301.287   -0.010
206.817   301.189   -0.010
206.828   301.089   -0.010
206.840   300.989   -0.010
206.852   300.890   -0.010
206.864   300.791   -0.010
206.875   300.692   -0.010
206.888   300.592   -0.010
206.900   300.493   -0.010
206.911   300.394   -0.010
206.924   300.295   -0.010
206.935   300.195   -0.010
206.947   300.096   -0.010
206.959   299.997   -0.010
206.971   299.897   -0.010
206.982   299.798   -0.010
206.995   299.698   -0.010
207.006   299.600   -0.010
207.018   299.500   -0.010
207.030   299.401   -0.010
207.042   299.302   -0.010
207.054   299.203   -0.010
207.066   299.103   -0.010
207.078   299.004   -0.010
207.090   298.905   -0.010
207.102   298.805   -0.010
207.113   298.706   -0.010
207.126   298.606   -0.010
207.137   298.508   -0.010
207.149   298.408   -0.010
207.161   298.309   -0.010
207.173   298.209   -0.010
207.185   298.111   -0.010
207.197   298.011   -0.010
207.209   297.912   -0.010
207.220   297.812   -0.010
207.233   297.713   -0.010
207.244   297.614   -0.010
207.256   297.514   -0.010
207.268   297.415   -0.010
207.280   297.316   -0.010
207.291   297.217   -0.010
207.304   297.117   -0.010
207.316   297.019   -0.010
207.327   296.919   -0.010
207.340   296.820   -0.010
207.351   296.720   -0.010
207.363   296.621   -0.010
207.375   296.522   -0.010
207.387   296.422   -0.010
207.398   296.323   -0.010
207.411   296.224   -0.010
207.422   296.125   -0.010
207.434   296.025   -0.010
207.446   295.926   -0.010
207.458   295.827   -0.010
207.469   295.728   -0.010
207.482   295.628   -0.010
207.493   295.528   -0.010
207.505   295.430   -0.010
207.517   295.330   -0.010
207.529   295.231   -0.010
207.540   295.131   -0.010
207.553   295.033   -0.010
207.565   294.933   -0.010
207.576   294.834   -0.010
207.589   294.734   -0.010
207.600   294.636   -0.010
207.612   294.536   -0.010
207.624   294.436   -0.010
207.636   294.338   -0.010
207.647   294.238   -0.010
207.660   294.139   -0.010
207.671   294.039   -0.010
207.683   293.941   -0.010
207.695   293.841   -0.010
207.707   293.742   -0.010
207.718   293.642   -0.010
207.731   293.544   -0.010
207.742   293.444   -0.010
207.754   293.344   -0.010
207.766   293.245   -0.010
207.778   293.146   -0.010
207.789   293.047   -0.010
207.802   292.947   -0.010
