210.732   400.568   -0.016
210.734   400.468   -0.016
210.738   400.368   -0.016
210.740   400.268   -0.016
210.743   400.169   -0.016
210.747   400.069   -0.016
210.749   399.969   -0.016
210.752   399.869   -0.016
210.755   399.769   -0.016
210.758   399.669   -0.016
210.761   399.569   -0.016
210.764   399.469   -0.016
210.766   399.369   -0.016
210.770   399.269   -0.016
210.773   399.169   -0.016
210.775   399.069   -0.016
210.779   398.969   -0.016
210.781   398.869   -0.016
210.784   398.769   -0.016
210.787   398.669   -0.016
210.790   398.569   -0.016
210.793   398.469   -0.016
210.796   398.369   -0.016
210.799   398.269   -0.016
210.801   398.169   -0.016
210.805   398.070   -0.016
210.807   397.970   -0.016
210.811   397.870   -0.016
210.813   397.770   -0.016
210.816   397.670   -0.016
210.820   397.570   -0.016
210.822   397.470   -0.016
210.825   397.370   -0.016
210.828   397.270   -0.016
210.831   397.170   -0.016
210.833   397.070   -0.016
210.837   396.970   -0.016
210.840   396.870   -0.016
210.842   396.770   -0.016
210.846   396.670   -0.016
210.848   396.570   -0.016
210.851   396.470   -0.016
210.854   396.370   -0.016
210.857   396.270   -0.016
210.860   396.170   -0.016
210.863   396.070   -0.016
210.865   395.971   -0.016
210.869   395.871   -0.016
210.872   395.771   -0.016
210.874   395.671   -0.016
210.878   395.571   -0.016
210.880   395.471   -0.016
210.883   395.372   -0.016
210.886   395.272   -0.016
210.889   395.172   -0.016
210.891   395.072   -0.016
210.895   394.972   -0.016
210.898   394.872   -0.016
210.900   394.772   -0.016
210.904   394.672   -0.016
210.906   394.572   -0.016
210.909   394.472   -0.016
210.912   394.372   -0.016
210.915   394.272   -0.016
210.918   394.172   -0.016
210.921   394.072   -0.016
210.924   393.973   -0.016
210.927   393.873   -0.016
210.930   393.773   -0.016
210.932   393.673   -0.016
210.936   393.573   -0.016
210.938   393.473   -0.016
210.941   393.373   -0.016
210.944   393.273   -0.016
210.947   393.173   -0.016
210.950   393.073   -0.016
210.953   392.973   -0.016
210.956   392.873   -0.016
210.958   392.773   -0.016
210.962   392.673   -0.016
210.964   392.573   -0.016
210.968   392.473   -0.016
210.971   392.373   -0.016
210.973   392.273   -0.016
210.977   392.173   -0.016
210.979   392.073   -0.016
210.982   391.974   -0.016
210.985   391.874   -0.016
210.988   391.774   -0.016
210.991   391.674   -0.016
210.994   391.574   -0.016
210.997   391.474   -0.016
210.999   391.374   -0.016
211.003   391.274   -0.016
211.006   391.174   -0.016
211.008   391.074   -0.016
211.012   390.974   -0.016
211.014   390.874   -0.015
211.018   390.774   -0.015
211.021   390.674   -0.015
211.023   390.574   -0.015
211.027   390.474   -0.015
211.029   390.374   -0.015
211.032   390.274   -0.015
211.036   390.174   -0.015
211.038   390.074   -0.015
211.041   389.975   -0.015
211.044   389.875   -0.015
211.047   389.775   -0.015
211.049   389.675   -0.015
211.053   389.575   -0.015
211.056   389.475   -0.015
211.058   389.375   -0.015
211.062   389.275   -0.015
211.064   389.175   -0.015
211.068   389.075   -0.015
211.070   388.975   -0.015
211.073   388.875   -0.015
211.076   388.775   -0.015
211.079   388.675   -0.015
211.082   388.575   -0.015
211.085   388.475   -0.015
211.088   388.375   -0.015
211.090   388.275   -0.015
211.094   388.175   -0.015
211.096   388.075   -0.015
211.099   387.975   -0.015
211.103   387.876   -0.015
211.105   387.776   -0.015
211.108   387.676   -0.015
211.111   387.576   -0.015
211.114   387.476   -0.015
211.117   387.376   -0.015
211.120   387.276   -0.015
211.123   387.176   -0.015
211.126   387.076   -0.015
211.129   386.976   -0.015
211.131   386.876   -0.015
211.135   386.776   -0.015
211.137   386.676   -0.015
211.140   386.576   -0.015
211.143   386.476   -0.015
211.146   386.376   -0.015
211.149   386.276   -0.015
211.152   386.176   -0.015
211.155   386.076   -0.015
211.157   385.976   -0.015
211.161   385.876   -0.015
211.163   385.777   -0.015
211.167   385.677   -0.015
211.169   385.577   -0.015
211.172   385.477   -0.015
211.176   385.377   -0.015
211.178   385.277   -0.015
211.181   385.177   -0.015
211.184   385.077   -0.015
211.187   384.977   -0.015
211.189   384.877   -0.015
211.193   384.777   -0.015
211.195   384.677   -0.015
211.198   384.577   -0.015
211.202   384.477   -0.015
211.204   384.377   -0.015
211.207   384.277   -0.015
211.210   384.177   -0.015
211.213   384.077   -0.015
211.215   383.977   -0.015
211.219   383.877   -0.015
211.221   383.778   -0.015
211.225   383.678   -0.015
211.227   383.578   -0.015
211.230   383.478   -0.015
211.234   383.378   -0.015
211.236   383.278   -0.015
211.238   383.178   -0.015
211.241   383.078   -0.015
211.244   382.978   -0.015
211.246   382.878   -0.015
211.249   382.778   -0.015
211.251   382.678   -0.015
211.253   382.578   -0.015
211.257   382.478   -0.015
211.259   382.378   -0.015
211.261   382.278   -0.015
211.264   382.178   -0.015
211.266   382.078   -0.015
211.270   381.978   -0.015
211.272   381.878   -0.015
211.274   381.778   -0.015
211.277   381.678   -0.015
211.280   381.578   -0.015
211.282   381.479   -0.015
211.285   381.379   -0.015
211.287   381.279   -0.015
211.289   381.179   -0.015
211.293   381.079   -0.015
211.295   380.979   -0.015
211.297   380.879   -0.015
211.300   380.779   -0.015
211.302   380.679   -0.015
211.305   380.579   -0.015
211.308   380.479   -0.015
211.310   380.379   -0.015
211.313   380.279   -0.015
211.315   380.179   -0.015
211.318   380.079   -0.015
211.321   379.979   -0.015
211.323   379.879   -0.015
211.325   379.779   -0.015
211.329   379.679   -0.015
211.331   379.579   -0.015
211.333   379.479   -0.015
211.336   379.379   -0.015
211.338   379.279   -0.015
211.341   379.179   -0.015
211.344   379.079   -0.015
211.346   378.980   -0.015
211.348   378.880   -0.015
211.351   378.780   -0.015
211.353   378.680   -0.015
211.357   378.580   -0.015
211.359   378.480   -0.015
211.361   378.380   -0.015
211.364   378.280   -0.015
211.366   378.180   -0.015
211.369   378.080   -0.015
211.372   377.980   -0.015
211.374   377.880   -0.015
211.376   377.780   -0.015
211.379   377.680   -0.015
211.381   377.580   -0.015
211.384   377.480   -0.015
211.387   377.380   -0.015
211.389   377.280   -0.015
211.391   377.180   -0.015
211.394   377.080   -0.015
211.397   376.980   -0.015
211.400   376.880   -0.015
211.402   376.780   -0.015
211.404   376.680   -0.015
211.407   376.580   -0.015
211.410   376.481   -0.015
211.412   376.381   -0.015
211.415   376.281   -0.015
211.417   376.181   -0.015
211.419   376.081   -0.015
211.423   375.981   -0.015
211.425   375.881   -0.015
211.427   375.781   -0.015
211.430   375.681   -0.015
211.432   375.581   -0.015
211.434   375.481   -0.015
211.438   375.381   -0.015
211.440   375.281   -0.015
211.443   375.181   -0.015
211.445   375.081   -0.015
211.447   374.981   -0.015
211.451   374.881   -0.015
211.453   374.781   -0.015
211.455   374.681   -0.015
211.458   374.581   -0.015
211.460   374.481   -0.015
211.463   374.381   -0.015
211.466   374.281   -0.015
211.468   374.181   -0.015
211.470   374.081   -0.015
211.473   373.982   -0.014
211.476   373.882   -0.014
211.478   373.782   -0.014
211.481   373.682   -0.014
211.483   373.582   -0.014
211.486   373.482   -0.014
211.489   373.382   -0.014
211.491   373.282   -0.014
211.494   373.182   -0.014
211.496   373.082   -0.014
211.498   372.982   -0.014
211.501   372.882   -0.014
211.504   372.782   -0.014
211.506   372.682   -0.014
211.509   372.582   -0.014
211.511   372.482   -0.014
211.513   372.382   -0.014
211.517   372.282   -0.014
211.519   372.182   -0.014
211.521   372.082   -0.014
211.524   371.982   -0.014
211.526   371.882   -0.014
211.530   371.782   -0.014
211.532   371.682   -0.014
211.534   371.582   -0.014
211.537   371.483   -0.014
211.539   371.383   -0.014
211.542   371.283   -0.014
211.545   371.183   -0.014
211.547   371.083   -0.014
211.549   370.983   -0.014
211.552   370.883   -0.014
211.555   370.783   -0.014
211.557   370.683   -0.014
211.560   370.583   -0.014
211.562   370.483   -0.014
211.564   370.383   -0.014
211.568   370.283   -0.014
211.570   370.183   -0.014
211.573   370.083   -0.014
211.575   369.983   -0.014
211.577   369.883   -0.014
211.580   369.783   -0.014
211.583   369.683   -0.014
211.585   369.583   -0.014
211.588   369.483   -0.014
211.590   369.383   -0.014
211.592   369.283   -0.014
211.596   369.183   -0.014
211.598   369.083   -0.014
211.600   368.984   -0.014
211.603   368.884   -0.014
211.605   368.784   -0.014
211.608   368.684   -0.014
211.611   368.584   -0.014
211.613   368.484   -0.014
211.616   368.384   -0.014
211.618   368.284   -0.014
211.621   368.184   -0.014
211.624   368.084   -0.014
211.626   367.984   -0.014
211.628   367.884   -0.014
211.631   367.784   -0.014
211.633   367.684   -0.014
211.636   367.584   -0.014
211.639   367.484   -0.014
211.641   367.384   -0.014
211.643   367.284   -0.014
211.646   367.184   -0.014
211.649   367.084   -0.014
211.651   366.984   -0.014
211.654   366.884   -0.014
211.656   366.784   -0.014
211.660   366.684   -0.014
211.662   366.585   -0.014
211.664   366.485   -0.014
211.667   366.385   -0.014
211.669   366.285   -0.014
211.672   366.185   -0.014
211.675   366.085   -0.014
211.677   365.985   -0.014
211.679   365.885   -0.014
211.682   365.785   -0.014
211.685   365.685   -0.014
211.687   365.585   -0.014
211.690   365.485   -0.014
211.692   365.385   -0.014
211.694   365.285   -0.014
211.697   365.185   -0.014
211.700   365.085   -0.014
211.702   364.985   -0.014
211.705   364.885   -0.014
211.707   364.785   -0.014
211.710   364.685   -0.014
211.712   364.585   -0.014
211.715   364.485   -0.014
211.718   364.385   -0.014
211.720   364.285   -0.014
211.722   364.185   -0.014
211.725   364.085   -0.014
211.727   363.986   -0.014
211.730   363.886   -0.014
211.733   363.786   -0.014
211.735   363.686   -0.014
211.737   363.586   -0.014
211.740   363.486   -0.014
211.742   363.386   -0.014
211.745   363.286   -0.014
211.748   363.186   -0.014
211.750   363.086   -0.014
211.753   362.986   -0.014
211.755   362.886   -0.014
211.757   362.786   -0.014
211.761   362.686   -0.014
211.763   362.586   -0.014
211.765   362.486   -0.014
211.768   362.386   -0.014
211.770   362.286   -0.014
211.772   362.186   -0.014
211.776   362.086   -0.014
211.778   361.986   -0.014
211.780   361.886   -0.014
211.783   361.786   -0.014
211.785   361.686   -0.014
211.788   361.586   -0.014
211.791   361.487   -0.014
211.793   361.387   -0.014
211.796   361.287   -0.014
211.798   361.187   -0.014
211.800   361.087   -0.014
211.804   360.987   -0.014
211.806   360.887   -0.014
211.808   360.787   -0.014
211.811   360.687   -0.014
211.813   360.587   -0.014
211.815   360.487   -0.014
211.819   360.387   -0.014
211.821   360.287   -0.014
211.823   360.187   -0.014
211.826   360.087   -0.014
211.828   359.987   -0.014
211.831   359.887   -0.014
211.834   359.787   -0.014
211.836   359.687   -0.014
211.839   359.587   -0.014
211.841   359.487   -0.014
211.843   359.387   -0.014
211.847   359.287   -0.014
211.849   359.187   -0.014
211.851   359.087   -0.014
211.854   358.988   -0.014
211.856   358.888   -0.014
211.858   358.788   -0.014
211.862   358.688   -0.014
211.864   358.588   -0.014
211.866   358.488   -0.014
211.869   358.388   -0.014
211.871   358.288   -0.014
211.873   358.188   -0.014
211.876   358.088   -0.014
211.878   357.988   -0.014
211.882   357.888   -0.014
211.884   357.788   -0.014
211.886   357.688   -0.014
211.889   357.588   -0.014
211.891   357.488   -0.014
211.893   357.388   -0.014
211.896   357.288   -0.014
211.899   357.188   -0.014
211.901   357.088   -0.014
211.904   356.988   -0.014
211.906   356.888   -0.014
211.908   356.788   -0.014
211.911   356.688   -0.014
211.914   356.588   -0.014
211.916   356.488   -0.014
211.919   356.389   -0.014
211.921   356.289   -0.013
211.924   356.189   -0.013
211.927   356.089   -0.013
211.929   355.989   -0.013
211.932   355.889   -0.013
211.934   355.789   -0.013
211.936   355.689   -0.013
211.940   355.589   -0.013
211.942   355.489   -0.013
211.944   355.389   -0.013
211.947   355.289   -0.013
211.949   355.189   -0.013
211.952   355.089   -0.013
211.955   354.989   -0.013
211.957   354.889   -0.013
211.959   354.789   -0.013
211.962   354.689   -0.013
211.965   354.589   -0.013
211.968   354.489   -0.013
211.970   354.389   -0.013
211.972   354.289   -0.013
211.975   354.189   -0.013
211.977   354.089   -0.013
211.980   353.990   -0.013
211.983   353.890   -0.013
211.985   353.790   -0.013
211.987   353.690   -0.013
211.990   353.590   -0.013
211.992   353.490   -0.013
211.995   353.390   -0.013
211.998   353.290   -0.013
212.000   353.190   -0.013
212.002   353.090   -0.013
212.005   352.990   -0.013
212.007   352.890   -0.013
212.011   352.790   -0.013
212.013   352.690   -0.013
212.015   352.590   -0.013
212.018   352.490   -0.013
212.020   352.390   -0.013
212.022   352.290   -0.013
212.026   352.190   -0.013
212.028   352.090   -0.013
212.030   351.990   -0.013
212.033   351.890   -0.013
212.035   351.790   -0.013
212.037   351.690   -0.013
212.041   351.590   -0.013
212.043   351.490   -0.013
212.045   351.391   -0.013
212.048   351.291   -0.013
212.050   351.191   -0.013
212.053   351.091   -0.013
212.056   350.991   -0.013
212.058   350.891   -0.013
212.061   350.791   -0.013
212.063   350.691   -0.013
212.065   350.591   -0.013
212.068   350.491   -0.013
212.070   350.391   -0.013
212.073   350.291   -0.013
212.076   350.191   -0.013
212.078   350.091   -0.013
212.080   349.991   -0.013
212.083   349.891   -0.013
212.085   349.791   -0.013
212.088   349.691   -0.013
212.091   349.591   -0.013
212.093   349.491   -0.013
212.096   349.391   -0.013
212.098   349.291   -0.013
212.101   349.191   -0.013
212.104   349.091   -0.013
212.106   348.991   -0.013
212.108   348.892   -0.013
212.111   348.792   -0.013
212.114   348.692   -0.013
212.116   348.592   -0.013
212.119   348.492   -0.013
212.121   348.392   -0.013
212.123   348.292   -0.013
212.127   348.192   -0.013
212.129   348.092   -0.013
212.131   347.992   -0.013
212.134   347.892   -0.013
212.136   347.792   -0.013
212.140   347.692   -0.013
212.142   347.592   -0.013
212.144   347.492   -0.013
212.147   347.392   -0.013
212.149   347.292   -0.013
212.152   347.192   -0.013
212.155   347.092   -0.013
212.157   346.992   -0.013
212.159   346.892   -0.013
212.163   346.792   -0.013
212.165   346.692   -0.013
212.167   346.592   -0.013
212.170   346.492   -0.013
212.172   346.393   -0.013
212.175   346.293   -0.013
212.178   346.193   -0.013
212.180   346.093   -0.013
212.183   345.993   -0.013
212.185   345.893   -0.013
212.188   345.793   -0.013
212.191   345.693   -0.013
212.193   345.593   -0.013
212.195   345.493   -0.013
212.198   345.393   -0.013
212.201   345.293   -0.013
212.203   345.193   -0.013
212.206   345.093   -0.013
212.208   344.993   -0.013
212.210   344.893   -0.013
212.214   344.793   -0.013
212.216   344.693   -0.013
212.218   344.593   -0.013
212.221   344.493   -0.013
212.223   344.393   -0.013
212.227   344.293   -0.013
212.229   344.193   -0.013
212.231   344.093   -0.013
212.234   343.993   -0.013
212.236   343.894   -0.013
212.239   343.794   -0.013
212.242   343.694   -0.013
212.244   343.594   -0.013
212.246   343.494   -0.013
212.249   343.394   -0.013
212.252   343.294   -0.013
212.254   343.194   -0.013
212.257   343.094   -0.013
212.259   342.994   -0.013
212.261   342.894   -0.013
212.265   342.794   -0.013
212.267   342.694   -0.013
212.270   342.594   -0.013
212.272   342.494   -0.013
212.274   342.394   -0.013
212.278   342.294   -0.013
212.280   342.194   -0.013
212.282   342.094   -0.013
212.285   341.994   -0.013
212.287   341.894   -0.013
212.290   341.794   -0.013
212.293   341.694   -0.013
212.295   341.594   -0.013
212.297   341.495   -0.013
212.301   341.395   -0.013
212.303   341.295   -0.013
212.305   341.195   -0.013
212.308   341.095   -0.013
212.311   340.995   -0.013
212.313   340.895   -0.013
212.316   340.795   -0.013
212.318   340.695   -0.013
212.322   340.595   -0.013
212.324   340.495   -0.013
212.326   340.395   -0.013
212.329   340.295   -0.013
212.332   340.195   -0.013
212.334   340.095   -0.013
212.337   339.995   -0.013
212.339   339.895   -0.013
212.342   339.795   -0.013
212.345   339.695   -0.013
212.347   339.595   -0.013
212.349   339.495   -0.013
212.352   339.395   -0.013
212.355   339.295   -0.013
212.357   339.195   -0.013
212.360   339.095   -0.013
212.362   338.996   -0.013
212.365   338.896   -0.013
212.368   338.796   -0.013
212.370   338.696   -0.013
212.373   338.596   -0.013
212.375   338.496   -0.013
212.377   338.396   -0.013
212.381   338.296   -0.013
212.383   338.196   -0.013
212.385   338.096   -0.013
212.388   337.996   -0.013
212.390   337.896   -0.013
212.393   337.796   -0.013
212.396   337.696   -0.012
212.398   337.596   -0.012
212.400   337.496   -0.012
212.403   337.396   -0.012
212.406   337.296   -0.012
212.409   337.196   -0.012
212.411   337.096   -0.012
212.413   336.996   -0.012
212.416   336.896   -0.012
212.419   336.796   -0.012
212.421   336.696   -0.012
212.424   336.596   -0.012
212.426   336.497   -0.012
212.429   336.397   -0.012
212.432   336.297   -0.012
212.434   336.197   -0.012
212.436   336.097   -0.012
212.439   335.997   -0.012
212.442   335.897   -0.012
212.444   335.797   -0.012
212.447   335.697   -0.012
212.449   335.597   -0.012
212.453   335.497   -0.012
212.455   335.397   -0.012
212.457   335.297   -0.012
212.460   335.197   -0.012
212.463   335.097   -0.012
212.465   334.997   -0.012
212.468   334.897   -0.012
212.470   334.797   -0.012
212.472   334.697   -0.012
212.476   334.597   -0.012
212.478   334.497   -0.012
212.480   334.397   -0.012
212.483   334.297   -0.012
212.485   334.197   -0.012
212.487   334.098   -0.012
212.490   333.998   -0.012
212.493   333.898   -0.012
212.496   333.798   -0.012
212.498   333.698   -0.012
212.500   333.598   -0.012
212.503   333.498   -0.012
212.506   333.398   -0.012
212.508   333.298   -0.012
212.511   333.198   -0.012
212.513   333.098   -0.012
212.516   332.998   -0.012
212.519   332.898   -0.012
212.521   332.798   -0.012
212.523   332.698   -0.012
212.527   332.598   -0.012
212.529   332.498   -0.012
212.531   332.398   -0.012
212.534   332.298   -0.012
212.536   332.198   -0.012
212.540   332.098   -0.012
212.542   331.998   -0.012
212.544   331.898   -0.012
212.547   331.798   -0.012
212.550   331.699   -0.012
212.552   331.599   -0.012
212.555   331.499   -0.012
212.557   331.399   -0.012
212.559   331.299   -0.012
212.563   331.199   -0.012
212.565   331.099   -0.012
212.567   330.999   -0.012
212.570   330.899   -0.012
212.573   330.799   -0.012
212.575   330.699   -0.012
212.578   330.599   -0.012
212.580   330.499   -0.012
212.584   330.399   -0.012
212.586   330.299   -0.012
212.588   330.199   -0.012
212.591   330.099   -0.012
212.593   329.999   -0.012
212.596   329.899   -0.012
212.599   329.799   -0.012
212.601   329.699   -0.012
212.603   329.599   -0.012
212.607   329.499   -0.012
212.609   329.399   -0.012
212.611   329.299   -0.012
212.614   329.200   -0.012
212.616   329.100   -0.012
212.619   329.000   -0.012
212.622   328.900   -0.012
212.624   328.800   -0.012
212.627   328.700   -0.012
212.629   328.600   -0.012
212.632   328.500   -0.012
212.635   328.400   -0.012
212.637   328.300   -0.012
212.639   328.200   -0.012
212.642   328.100   -0.012
212.645   328.000   -0.012
212.647   327.900   -0.012
212.650   327.800   -0.012
212.652   327.700   -0.012
212.654   327.600   -0.012
212.658   327.500   -0.012
212.660   327.400   -0.012
212.662   327.300   -0.012
212.665   327.200   -0.012
212.667   327.100   -0.012
212.671   327.000   -0.012
212.673   326.900   -0.012
212.675   326.801   -0.012
212.678   326.701   -0.012
212.680   326.601   -0.012
212.683   326.501   -0.012
212.686   326.401   -0.012
212.688   326.301   -0.012
212.690   326.201   -0.012
212.694   326.101   -0.012
212.696   326.001   -0.012
212.698   325.901   -0.012
212.701   325.801   -0.012
212.703   325.701   -0.012
212.706   325.601   -0.012
212.709   325.501   -0.012
212.711   325.401   -0.012
212.714   325.301   -0.012
212.717   325.201   -0.012
212.719   325.101   -0.012
212.722   325.001   -0.012
212.724   324.901   -0.012
212.726   324.801   -0.012
212.730   324.701   -0.012
212.732   324.601   -0.012
212.734   324.501   -0.012
212.737   324.401   -0.012
212.740   324.302   -0.012
212.742   324.202   -0.012
212.745   324.102   -0.012
212.747   324.002   -0.012
212.749   323.902   -0.012
212.753   323.802   -0.012
212.755   323.702   -0.012
212.757   323.602   -0.012
212.760   323.502   -0.012
212.762   323.402   -0.012
212.766   323.302   -0.012
212.768   323.202   -0.012
212.770   323.102   -0.012
212.773   323.002   -0.012
212.775   322.902   -0.012
212.778   322.802   -0.012
212.781   322.702   -0.012
212.783   322.602   -0.012
212.785   322.502   -0.012
212.788   322.402   -0.012
212.791   322.302   -0.012
212.793   322.202   -0.012
212.796   322.102   -0.012
212.798   322.002   -0.012
212.800   321.902   -0.012
212.804   321.803   -0.012
212.806   321.703   -0.012
212.809   321.603   -0.012
212.811   321.503   -0.012
212.814   321.403   -0.012
212.817   321.303   -0.012
212.819   321.203   -0.012
212.821   321.103   -0.012
212.824   321.003   -0.012
212.827   320.903   -0.012
212.829   320.803   -0.012
212.832   320.703   -0.012
212.834   320.603   -0.012
212.837   320.503   -0.012
212.840   320.403   -0.012
212.842   320.303   -0.012
212.844   320.203   -0.012
212.847   320.103   -0.012
212.850   320.003   -0.012
212.853   319.903   -0.012
212.855   319.803   -0.012
212.858   319.703   -0.012
212.861   319.603   -0.012
212.864   319.504   -0.012
212.867   319.404   -0.012
212.871   319.304   -0.012
212.874   319.204   -0.012
212.877   319.104   -0.012
212.880   319.004   -0.012
212.883   318.904   -0.012
212.886   318.804   -0.012
212.890   318.704   -0.012
212.893   318.604   -0.012
212.896   318.504   -0.012
212.899   318.404   -0.012
212.902   318.304   -0.012
212.906   318.204   -0.012
212.909   318.104   -0.012
212.912   318.004   -0.012
212.916   317.904   -0.011
212.918   317.804   -0.011
212.921   317.704   -0.011
212.925   317.605   -0.011
212.928   317.505   -0.011
212.931   317.405   -0.011
212.934   317.305   -0.011
212.937   317.205   -0.011
212.940   317.105   -0.011
212.944   317.005   -0.011
212.947   316.905   -0.011
212.950   316.805   -0.011
212.953   316.705   -0.011
212.956   316.605   -0.011
212.960   316.505   -0.011
212.963   316.405   -0.011
212.966   316.305   -0.011
212.969   316.205   -0.011
212.972   316.105   -0.011
212.975   316.005   -0.011
212.979   315.905   -0.011
212.982   315.806   -0.011
212.984   315.706   -0.011
212.988   315.606   -0.011
212.991   315.506   -0.011
212.994   315.406   -0.011
212.998   315.306   -0.011
213.001   315.206   -0.011
213.003   315.106   -0.011
213.007   315.006   -0.011
213.010   314.906   -0.011
213.014   314.806   -0.011
213.017   314.706   -0.011
213.020   314.606   -0.011
213.024   314.506   -0.011
213.026   314.406   -0.011
213.029   314.306   -0.011
213.033   314.206   -0.011
213.036   314.106   -0.011
213.039   314.007   -0.011
213.043   313.907   -0.011
213.046   313.807   -0.011
213.048   313.707   -0.011
213.052   313.607   -0.011
213.055   313.507   -0.011
213.058   313.407   -0.011
213.062   313.307   -0.011
213.064   313.207   -0.011
213.068   313.107   -0.011
213.071   313.007   -0.011
213.074   312.907   -0.011
213.078   312.807   -0.011
213.080   312.707   -0.011
213.083   312.607   -0.011
213.087   312.507   -0.011
213.090   312.407   -0.011
213.093   312.307   -0.011
213.096   312.208   -0.011
213.099   312.108   -0.011
213.102   312.008   -0.011
213.106   311.908   -0.011
213.109   311.808   -0.011
213.112   311.708   -0.011
213.115   311.608   -0.011
213.118   311.508   -0.011
213.121   311.408   -0.011
213.125   311.308   -0.011
213.128   311.208   -0.011
213.132   311.108   -0.011
213.135   311.008   -0.011
213.137   310.908   -0.011
213.141   310.808   -0.011
213.144   310.708   -0.011
213.147   310.608   -0.011
213.151   310.508   -0.011
213.154   310.409   -0.011
213.157   310.309   -0.011
213.160   310.209   -0.011
213.163   310.109   -0.011
213.166   310.009   -0.011
213.170   309.909   -0.011
213.173   309.809   -0.011
213.176   309.709   -0.011
213.180   309.609   -0.011
213.182   309.509   -0.011
213.186   309.409   -0.011
213.189   309.309   -0.011
213.192   309.209   -0.011
213.196   309.109   -0.011
213.199   309.009   -0.011
213.201   308.909   -0.011
213.205   308.809   -0.011
213.208   308.709   -0.011
213.211   308.610   -0.011
213.215   308.510   -0.011
213.217   308.410   -0.011
213.220   308.310   -0.011
213.224   308.210   -0.011
213.227   308.110   -0.011
213.230   308.010   -0.011
213.234   307.910   -0.011
213.237   307.810   -0.011
213.241   307.710   -0.011
213.245   307.610   -0.011
213.248   307.510   -0.011
213.251   307.410   -0.011
213.254   307.310   -0.011
213.257   307.210   -0.011
213.261   307.110   -0.011
213.264   307.010   -0.011
213.268   306.911   -0.011
213.271   306.811   -0.011
213.274   306.711   -0.011
213.277   306.611   -0.011
213.282   306.511   -0.011
213.285   306.411   -0.011
213.288   306.311   -0.011
213.292   306.211   -0.011
213.295   306.111   -0.011
213.299   306.011   -0.011
213.302   305.911   -0.011
213.305   305.811   -0.011
213.309   305.711   -0.011
213.312   305.611   -0.011
213.315   305.511   -0.011
213.319   305.411   -0.011
213.322   305.311   -0.011
213.325   305.212   -0.011
213.329   305.112   -0.011
213.332   305.012   -0.011
213.335   304.912   -0.011
213.339   304.812   -0.011
213.342   304.712   -0.011
213.345   304.612   -0.011
213.349   304.512   -0.011
213.352   304.412   -0.011
213.356   304.312   -0.011
213.359   304.212   -0.011
213.362   304.112   -0.011
213.366   304.012   -0.011
213.369   303.912   -0.011
213.372   303.812   -0.011
213.376   303.712   -0.011
213.379   303.612   -0.011
213.382   303.513   -0.011
213.386   303.413   -0.011
213.389   303.313   -0.011
213.392   303.213   -0.011
213.396   303.113   -0.011
213.399   303.013   -0.011
213.402   302.913   -0.011
213.406   302.814   -0.011
213.409   302.714   -0.011
213.412   302.614   -0.011
213.416   302.514   -0.011
213.419   302.414   -0.011
213.423   302.314   -0.011
213.426   302.214   -0.011
213.429   302.114   -0.011
213.433   302.014   -0.011
213.436   301.914   -0.011
213.439   301.815   -0.011
213.443   301.715   -0.011
213.446   301.615   -0.011
213.449   301.515   -0.011
213.453   301.415   -0.011
213.456   301.315   -0.011
213.459   301.215   -0.011
213.463   301.115   -0.011
213.466   301.015   -0.011
213.469   300.915   -0.011
213.473   300.815   -0.011
213.476   300.715   -0.011
213.480   300.615   -0.011
213.483   300.515   -0.011
213.486   300.415   -0.011
213.490   300.315   -0.011
213.493   300.215   -0.011
213.496   300.116   -0.011
213.501   300.016   -0.011
213.504   299.916   -0.011
213.507   299.816   -0.011
213.511   299.716   -0.011
213.514   299.616   -0.011
213.517   299.516   -0.011
213.521   299.416   -0.011
213.524   299.316   -0.011
213.527   299.216   -0.011
213.531   299.116   -0.011
213.534   299.016   -0.011
213.538   298.916   -0.011
213.541   298.816   -0.011
213.544   298.716   -0.011
213.548   298.616   -0.011
213.551   298.517   -0.011
213.554   298.417   -0.011
213.558   298.317   -0.011
213.561   298.217   -0.011
213.564   298.117   -0.011
213.567   298.017   -0.011
213.570   297.917   -0.011
213.573   297.817   -0.011
213.577   297.717   -0.011
213.580   297.617   -0.011
213.583   297.517   -0.011
213.587   297.417   -0.011
213.590   297.317   -0.011
213.594   297.217   -0.011
213.597   297.117   -0.011
213.600   297.017   -0.011
213.605   296.917   -0.011
213.608   296.818   -0.010
213.611   296.718   -0.010
213.615   296.618   -0.010
213.618   296.518   -0.010
213.621   296.418   -0.010
213.625   296.318   -0.010
213.628   296.218   -0.010
213.631   296.118   -0.010
213.635   296.018   -0.010
213.638   295.918   -0.010
213.640   295.818   -0.010
213.643   295.718   -0.010
213.646   295.618   -0.010
213.648   295.518   -0.010
213.651   295.418   -0.010
213.653   295.318   -0.010
213.657   295.218   -0.010
213.659   295.118   -0.010
213.661   295.018   -0.010
213.664   294.918   -0.010
213.666   294.819   -0.010
213.669   294.719   -0.010
213.672   294.619   -0.010
213.674   294.519   -0.010
213.676   294.419   -0.010
213.680   294.319   -0.010
213.682   294.219   -0.010
213.684   294.119   -0.010
213.687   294.019   -0.010
213.689   293.919   -0.010
213.692   293.819   -0.010
213.695   293.719   -0.010
213.697   293.619   -0.010
213.700   293.519   -0.010
213.702   293.419   -0.010
213.705   293.319   -0.010
213.708   293.219   -0.010
213.710   293.119   -0.010
